driver_age,driving_experience_years,accident_history_count,license_points,vehicle_age_years,vehicle_value_brl,annual_mileage_km,has_deductible,monthly_insurance_cost,driver_gender_F,driver_gender_M,vehicle_type_Hatchback,vehicle_type_Minivan,vehicle_type_Pickup,vehicle_type_SUV,vehicle_type_Sedan,vehicle_type_Sports,usage_type_Entrega,usage_type_Pessoal,usage_type_Trabalho,usage_type_Uber,region_Centro-Oeste,region_Nordeste,region_Norte,region_Sudeste,region_Sul,city_size_Grande,city_size_Media,city_size_Pequena,coverage_type_Básica,coverage_type_Completa,coverage_type_Intermediária
-0.45596552540283963,-0.45689856260225253,-0.9115385697217911,-0.7410549710299619,-1.1532491254207768,-0.2813595588360596,-0.18737324686515205,1,337.85,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True
-0.18796727375176947,-0.25571029197158207,1.553189424118113,-0.7410549710299619,-0.6968331264415439,0.057449163725889256,-1.585448892917374,0,406.41,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False
0.4150287924631384,0.3478545199204293,-0.9115385697217911,-0.7410549710299619,-0.6968331264415439,0.9689611174894656,1.287464428358254,0,808.66,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True
-0.18796727375176947,-0.18864753509469193,-0.08996257177515644,-0.7410549710299619,-1.60966512440001,3.282432001342462,0.7146155512829512,0,3000.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
1.6880204878057217,1.6891096574582323,-0.9115385697217911,-0.7410549710299619,1.3570388689650046,-0.3287602286088545,0.006139773850547037,1,353.4,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False
-1.0589615916177475,-1.127526131371154,-0.9115385697217911,0.005976249766370665,-0.012209127972694404,0.1341095061979403,1.0959089092971934,0,573.8,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1.487021799067419,1.4208586299506718,1.553189424118113,-0.7410549710299619,-0.6968331264415439,-0.6040205995271065,-0.6223580788351953,1,322.32,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False
-1.2599602803560501,-1.1945888882480442,-0.9115385697217911,-0.7410549710299619,-0.6968331264415439,-0.7990911799539596,0.8299683273598671,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False
0.616027481201441,0.6831683043048801,2.374765422064748,-0.7410549710299619,0.2159988715169221,-1.1036477981623418,0.3032605607153307,1,150.0,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False
0.7500266070269761,0.6831683043048801,-0.9115385697217911,0.7530074705627031,-0.012209127972694404,-1.1036477981623418,-0.8650882840103785,1,150.0,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True
0.8840257328525112,0.9514193318124406,0.7316134261714783,1.5000386913590356,1.1288308694753881,-1.1036477981623418,0.9176364371783233,0,201.75,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
-0.45596552540283963,-0.5239613194791427,-0.08996257177515644,-0.7410549710299619,-1.60966512440001,0.2927700814096566,0.83989565717982,1,399.24,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True
0.5490279182886735,0.4819800336742096,1.553189424118113,-0.7410549710299619,-1.1532491254207768,-0.669452542600818,-1.3301347485338,1,195.46,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True
1.4200222361546515,1.4879213868275618,-0.08996257177515644,2.9941011329517004,0.9006228699857716,-0.33267370983238004,0.007118524677866324,1,350.92,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False
-0.12096771083900194,-0.054522021340911615,-0.08996257177515644,-0.7410549710299619,-0.2404171274623109,2.380411153910707,1.1565914605909893,1,1946.15,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False
0.5490279182886735,0.5490427905510997,-0.9115385697217911,-0.7410549710299619,-1.60966512440001,0.1152370173069201,1.5549430473099393,0,412.73,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True
-0.12096771083900194,-0.12158477821780177,-0.9115385697217911,-0.7410549710299619,-1.60966512440001,0.04708026721309037,1.4198754331398775,1,195.77,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False
0.14703054081206823,0.14666624928975885,1.553189424118113,-0.7410549710299619,-0.6968331264415439,0.9959165909636553,-1.6873788005053398,0,487.73,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False
-0.5899646512283747,-0.6580868332329229,-0.9115385697217911,-0.7410549710299619,0.2159988715169221,0.6563032274024769,-0.07062225532063707,1,707.38,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True
1.2860231103291164,1.3537958730737816,-0.9115385697217911,1.5000386913590356,-0.4686251269519274,0.1851493477627052,0.5570366680845459,0,833.08,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False
-0.5899646512283747,-0.6580868332329229,0.7316134261714783,0.005976249766370665,0.4442068710065386,0.34443169101928073,-1.27490523756364,1,838.08,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False
-1.6619576578326554,-1.5969654295093851,-0.9115385697217911,-0.7410549710299619,-1.3814571249103933,-0.5520846804859268,0.5023664433014257,0,768.79,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
0.5490279182886735,0.4819800336742096,2.374765422064748,2.2470699121553683,0.6724148704961551,0.35165517271690955,1.3884155851189004,1,1206.01,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
-0.7239637770539098,-0.7251495901098132,0.7316134261714783,-0.7410549710299619,0.2159988715169221,-0.7399866411014623,-1.4748500494302945,1,180.8,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True
0.9510252957652787,0.9514193318124406,-0.08996257177515644,-0.7410549710299619,-0.4686251269519274,-0.8025474787915593,1.0764737142975676,1,216.3,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,False
0.616027481201441,0.61610554742799,1.553189424118113,0.005976249766370665,-0.6968331264415439,0.3816646245290841,-0.35515910297702985,1,920.45,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
0.4150287924631384,0.3478545199204293,-0.9115385697217911,0.005976249766370665,-0.6968331264415439,-0.5123281002058127,0.5301909311066454,0,165.26,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False
-1.5279585320071203,-1.462839915755605,-0.9115385697217911,-0.7410549710299619,1.585246868454621,-1.1036477981623418,0.5580154189118651,0,190.1,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False
0.4150287924631384,0.4819800336742096,-0.08996257177515644,-0.7410549710299619,0.9006228699857716,-1.1036477981623418,-1.5395874255801274,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False
-0.8579629028794449,-0.8592751038635934,-0.9115385697217911,0.005976249766370665,-1.1532491254207768,-0.09835859339764959,-1.099569017926728,1,185.53,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False
-0.3889659624900721,-0.38983580572536236,0.7316134261714783,0.005976249766370665,1.3570388689650046,-1.1036477981623418,-0.23952668380659406,1,183.74,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False
1.4200222361546515,1.4208586299506718,1.553189424118113,0.005976249766370665,-0.4686251269519274,-0.13290329447820884,-1.026721992064821,1,851.45,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False
-0.45596552540283963,-0.45689856260225253,-0.08996257177515644,-0.7410549710299619,1.585246868454621,-0.03760819795581907,1.0543819099095038,0,383.22,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True
-1.2599602803560501,-1.1945888882480442,-0.9115385697217911,-0.7410549710299619,1.585246868454621,-1.1036477981623418,-0.985334814223891,0,185.59,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True
-1.3269598432688177,-1.3957771588787147,2.374765422064748,-0.7410549710299619,1.1288308694753881,-1.1036477981623418,-1.7353375910439848,1,253.84,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False
-1.5949580949198878,-1.6640281863862754,-0.08996257177515644,-0.7410549710299619,-0.9250411259311604,-0.47950240489633467,-0.9665987269580646,0,583.57,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True
-0.6569642141411423,-0.7251495901098132,-0.08996257177515644,2.2470699121553683,1.1288308694753881,-1.1036477981623418,0.05745428151142967,0,247.5,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False
0.4150287924631384,0.3478545199204293,-0.9115385697217911,-0.7410549710299619,0.9006228699857716,-1.1036477981623418,-1.4355601947907632,0,150.0,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True
1.4200222361546515,1.4208586299506718,1.553189424118113,-0.7410549710299619,0.4442068710065386,-0.8912774362520535,-1.3871819396118383,0,187.75,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
-0.99196202870498,-0.9934006176173737,-0.08996257177515644,0.7530074705627031,1.3570388689650046,1.9453746827590794,-0.3532016013223913,0,2361.0,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False
1.6210209248929541,1.6220469005813423,0.7316134261714783,-0.7410549710299619,1.585246868454621,-0.16501578526564245,0.1786795625522614,1,437.14,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False
-0.32196639957730455,-0.38983580572536236,0.7316134261714783,-0.7410549710299619,-1.3814571249103933,1.1415200372333285,1.176166477137375,1,1861.22,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False
-0.32196639957730455,-0.32277304884847224,-0.9115385697217911,0.7530074705627031,1.1288308694753881,0.1886422211911789,0.7014723258875207,1,442.52,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True
1.2860231103291164,1.2867331161968913,-0.08996257177515644,1.5000386913590356,-1.1532491254207768,1.2058364552853809,0.5255768200635688,0,2168.87,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
0.21403010372483577,0.28079176304353914,0.7316134261714783,0.005976249766370665,0.2159988715169221,2.534536479854039,-1.3796315760868039,0,2752.31,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True
0.7500266070269761,0.8172938180586604,-0.9115385697217911,-0.7410549710299619,0.6724148704961551,2.365470433538649,-1.5502138631338795,1,1216.03,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True
0.7500266070269761,0.7502310611817702,0.7316134261714783,0.005976249766370665,0.6724148704961551,0.5206297825551137,0.9049126764231725,1,770.43,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True
