driver_age,driving_experience_years,accident_history_count,license_points,vehicle_age_years,vehicle_value_brl,annual_mileage_km,has_deductible,monthly_insurance_cost,driver_gender_F,driver_gender_M,vehicle_type_Hatchback,vehicle_type_Minivan,vehicle_type_Pickup,vehicle_type_SUV,vehicle_type_Sedan,vehicle_type_Sports,usage_type_Entrega,usage_type_Pessoal,usage_type_Trabalho,usage_type_Uber,region_Centro-Oeste,region_Nordeste,region_Norte,region_Sudeste,region_Sul,city_size_Grande,city_size_Media,city_size_Pequena,coverage_type_Básica,coverage_type_Completa,coverage_type_Intermediária,predicted_value,prediction_error,model_name,model_type,model_algorithm,model_train_mse,model_train_mae,model_train_r2,model_test_mse,model_test_mae,model_test_r2,model_mse,model_rmse,model_mae,model_r2_score,model_has_feature_importance
0.4150287924631384,0.3478545199204293,-0.9115385697217911,-0.7410549710299619,0.9006228699857716,-1.1036477981623418,-1.4355601947907632,0,150.0,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,152.8695,-2.869499999999988,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.4200222361546515,1.4208586299506718,1.553189424118113,-0.7410549710299619,0.4442068710065386,-0.8912774362520535,-1.3871819396118383,0,187.75,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,195.97830000000002,-8.228300000000019,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.99196202870498,-0.9934006176173737,-0.08996257177515644,0.7530074705627031,1.3570388689650046,1.9453746827590794,-0.3532016013223913,0,2361.0,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,2328.1938,32.80619999999999,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.6210209248929541,1.6220469005813423,0.7316134261714783,-0.7410549710299619,1.585246868454621,-0.16501578526564245,0.1786795625522614,1,437.14,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,442.1133999999996,-4.973399999999629,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.32196639957730455,-0.38983580572536236,0.7316134261714783,-0.7410549710299619,-1.3814571249103933,1.1415200372333285,1.176166477137375,1,1861.22,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,1761.2586000000008,99.96139999999923,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.32196639957730455,-0.32277304884847224,-0.9115385697217911,0.7530074705627031,1.1288308694753881,0.1886422211911789,0.7014723258875207,1,442.52,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,451.10680000000013,-8.586800000000153,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.2860231103291164,1.2867331161968913,-0.08996257177515644,1.5000386913590356,-1.1532491254207768,1.2058364552853809,0.5255768200635688,0,2168.87,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,1494.5325999999998,674.3374000000001,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.21403010372483577,0.28079176304353914,0.7316134261714783,0.005976249766370665,0.2159988715169221,2.534536479854039,-1.3796315760868039,0,2752.31,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,2350.7800000000007,401.5299999999993,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.7500266070269761,0.8172938180586604,-0.9115385697217911,-0.7410549710299619,0.6724148704961551,2.365470433538649,-1.5502138631338795,1,1216.03,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,1818.5337000000002,-602.5037000000002,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.7500266070269761,0.7502310611817702,0.7316134261714783,0.005976249766370665,0.6724148704961551,0.5206297825551137,0.9049126764231725,1,770.43,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,1021.7017999999996,-251.27179999999964,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.2190235474163489,1.2867331161968913,1.553189424118113,0.7530074705627031,0.2159988715169221,2.293564787880227,0.5907336608536814,0,3000.0,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,2968.5711999999994,31.428800000000592,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.6210209248929541,1.6891096574582323,-0.08996257177515644,-0.7410549710299619,-0.4686251269519274,0.3348857228011484,-0.6998192157401789,1,695.1,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,696.2355999999996,-1.135599999999613,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.2599602803560501,-1.2616516451249344,0.7316134261714783,-0.7410549710299619,0.4442068710065386,-0.5382411978400913,-0.09648924147121823,1,527.56,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,495.0358999999998,32.524100000000146,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.013031414986533147,0.012540735535978537,0.7316134261714783,1.5000386913590356,0.4442068710065386,-0.6926774078058525,0.6477808519317199,1,317.39,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,320.20069999999964,-2.810699999999656,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.013031414986533147,0.012540735535978537,0.7316134261714783,-0.7410549710299619,1.3570388689650046,-1.1036477981623418,0.04305266219516016,0,150.0,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,153.5294,-3.5294000000000096,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.48202835537590594,0.4819800336742096,-0.9115385697217911,0.7530074705627031,0.2159988715169221,-0.8769950585157291,1.6956035233503968,1,206.32,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,231.96219999999994,-25.642199999999946,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.3889659624900721,-0.45689856260225253,-0.9115385697217911,-0.7410549710299619,-0.9250411259311604,0.2800786983763543,-1.0500721903737238,1,240.13,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,362.43200000000013,-122.30200000000013,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.21403010372483577,0.14666624928975885,-0.08996257177515644,-0.7410549710299619,0.6724148704961551,-0.8777082630377734,-1.2041555349031317,1,213.47,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,201.24509999999995,12.224900000000048,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.4150287924631384,0.41491727679731943,-0.08996257177515644,-0.7410549710299619,-0.6968331264415439,-0.8799210257856547,-1.4738712986029752,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,159.06390000000002,-9.063900000000018,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.08003097789930069,0.14666624928975885,-0.08996257177515644,0.7530074705627031,0.4442068710065386,0.38374937620890615,1.0282352806654027,0,1026.94,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,989.953400000001,36.986599999999044,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.353022673241884,1.3537958730737816,0.7316134261714783,-0.7410549710299619,-0.4686251269519274,0.9558674139565485,0.8419929803812184,1,1082.45,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,1146.9053000000001,-64.45530000000008,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.4150287924631384,0.41491727679731943,-0.9115385697217911,0.005976249766370665,1.1288308694753881,-1.1036477981623418,1.1732302246554172,1,150.0,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,155.03880000000004,-5.0388000000000375,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.4609589690943527,-1.3957771588787147,-0.08996257177515644,0.005976249766370665,1.585246868454621,1.9641923097637886,0.8456283405969758,1,2807.98,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,2288.9822999999997,518.9977000000003,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.4200222361546515,1.3537958730737816,-0.9115385697217911,0.7530074705627031,0.2159988715169221,-1.076161993120478,1.2757194184304226,1,150.0,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,181.0222,-31.022199999999998,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.5229650883156072,-0.5239613194791427,0.7316134261714783,2.2470699121553683,1.1288308694753881,1.9386083834473764,1.5852843229568372,1,2557.45,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,2325.5470000000023,231.90299999999752,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.5279585320071203,-1.529902672632495,-0.08996257177515644,0.005976249766370665,-0.6968331264415439,-0.25219132261398863,0.7174119822181491,0,1148.45,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,920.117699999999,228.33230000000106,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
